size,time(s),FFTvals...
308,337,0,30 04 2024 03:25:41:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:42:009
308,338,0,30 04 2024 03:25:42:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:43:010
308,339,0,30 04 2024 03:25:43:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:44:012
308,340,0,30 04 2024 03:25:44:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:45:010
308,341,0,30 04 2024 03:25:45:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:46:011
308,342,0,30 04 2024 03:25:46:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:47:011
308,343,0,30 04 2024 03:25:47:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:48:011
308,344,0,30 04 2024 03:25:48:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:49:015
308,345,0,30 04 2024 03:25:49:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:50:009
308,346,0,30 04 2024 03:25:50:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:51:009
308,347,0,30 04 2024 03:25:51:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:52:014
308,348,0,30 04 2024 03:25:52:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:53:010
308,349,0,30 04 2024 03:25:53:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:54:011
308,350,0,30 04 2024 03:25:54:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:55:011
308,351,0,30 04 2024 03:25:55:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:56:010
308,352,0,30 04 2024 03:25:56:751
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:57:011
308,353,0,30 04 2024 03:25:57:750
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,8807,9917,10247,9626,7936,5130,1250,3602,9204,15291,21539,27587,33073,37654,41036,42996,43400,42217,39520,35480,30359,24483,18221,11957,6062,907,3426,6545,8458,9173,8790,7491,5517,3156,930,2023,3983,5462,6306,6472,5990,4956,3521,1910,894,1969,3279,4267,4822,4917,4586,3912,3036,2178,1715,1926,2448,2895,3112,3062,2772,2309,1788,1369,1229,1347,1514,1592,1555,1472,1486,1716,2128,2597,3009,3287,3384,3283,2992,2547,2007,1465,1079,1047,1301,1605,1846,1993,2060,2078,2083,2095,2114,2120,2083,1980,1802,1553,1259,963,738,673,757,883,971,990,935,821,678,561,532,608,730,844,918,939,903,811,673,501,320,207,292,469,647,814,981,1175,1432,1776,2207,2707,3241,3765,4236,4608,4842,4907,4784,4468,3971,3324,2582,1854,1384,1512,2079,2732,3307,3737,3990,4054,3935,3649,3222,2687,2078,1433,793,291,565,1069,1524,1906,2205,2422,2555,2607,2581,2483,2318,2095,1824,1517,1188,852,529,251,175,339,493,593,633,616,553,464,385,365,425,529,634,715,760,763,725,653,553,435,310,187,73,39,127,206,277,342,401,455,507,561,618,681,748,810,856,872,845,768,645,511,477,658,987,1376,1775,2149,2466,2704,2841,2866,2775,2572,2269,1888,1455,1006,602,413,587,856,1082,1234,1305,1302,1235,1120,976,30 04 2024 03:25:58:010
308,354,0,30 04 2024 03:25:58:751
